Posicion                     Velocidad
t=7.275000, -8.713870, -4.207392, -1.362820, 0.807251, -1.667104, -0.723315
t=7.300000, -8.693689, -4.249069, -1.380903, 0.816446, -1.662610, -0.721855
t=7.325000, -8.673278, -4.290635, -1.398949, 0.825612, -1.658076, -0.720376
t=7.350000, -8.652637, -4.332087, -1.416959, 0.834749, -1.653501, -0.718880
t=7.375000, -8.631769, -4.373424, -1.434931, 0.843857, -1.648886, -0.717366
t=7.400000, -8.610672, -4.414646, -1.452865, 0.852936, -1.644232, -0.715834
t=7.425000, -8.589349, -4.455752, -1.470761, 0.861985, -1.639538, -0.714284
t=7.450000, -8.567799, -4.496741, -1.488618, 0.871004, -1.634804, -0.712717
t=7.475000, -8.546024, -4.537611, -1.506436, 0.879993, -1.630031, -0.711133
t=7.500000, -8.524024, -4.578361, -1.524214, 0.888952, -1.625219, -0.709531
t=7.525000, -8.501800, -4.618992, -1.541952, 0.897881, -1.620368, -0.707911
t=7.550000, -8.479353, -4.659501, -1.559650, 0.906779, -1.615479, -0.706275
t=7.575000, -8.456684, -4.699888, -1.577307, 0.915646, -1.610550, -0.704621
t=7.600000, -8.433793, -4.740152, -1.594922, 0.924483, -1.605584, -0.702950
t=7.625000, -8.410681, -4.780291, -1.612496, 0.933289, -1.600579, -0.701261
t=7.650000, -8.387348, -4.820306, -1.630028, 0.942063, -1.595536, -0.699556
t=7.675000, -8.363797, -4.860194, -1.647517, 0.950806, -1.590456, -0.697834
t=7.700000, -8.340027, -4.899956, -1.664962, 0.959518, -1.585337, -0.696095
t=7.725000, -8.316039, -4.939589, -1.682365, 0.968198, -1.580181, -0.694339
t=7.750000, -8.291834, -4.979094, -1.699723, 0.976846, -1.574988, -0.692566
t=7.775000, -8.267413, -5.018468, -1.717037, 0.985463, -1.569758, -0.690777
t=7.800000, -8.242776, -5.057712, -1.734307, 0.994047, -1.564491, -0.688970
t=7.825000, -8.217925, -5.096825, -1.751531, 1.002599, -1.559187, -0.687148
t=7.850000, -8.192860, -5.135804, -1.768710, 1.011118, -1.553847, -0.685309
t=7.875000, -8.167582, -5.174650, -1.785843, 1.019605, -1.548470, -0.683453
t=7.900000, -8.142092, -5.213362, -1.802929, 1.028059, -1.543057, -0.681581
t=7.925000, -8.116390, -5.251939, -1.819968, 1.036480, -1.537608, -0.679693
t=7.950000, -8.090478, -5.290379, -1.836961, 1.044868, -1.532123, -0.677788
t=7.975000, -8.064357, -5.328682, -1.853905, 1.053222, -1.526602, -0.675867
t=8.000000, -8.038026, -5.366847, -1.870802, 1.061544, -1.521046, -0.673931
t=8.025000, -8.011488, -5.404873, -1.887650, 1.069831, -1.515455, -0.671978
